t=,41268, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.081, ca=,0.0130, cr=,0.0423,  0.410049, 
t=,990448, actvstrat=,mBuy=,-0.042, mSel=,+0.027, b=,0.341, m=,0.000, ca=,0.0001, cr=,0.0706,  1.005500, 
t=,1031717, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.366, m=,0.015, ca=,0.0000, cr=,0.0711,  0.983696, 
t=,1072985, actvstrat=,mBuy=,+0.000, mSel=,+0.074, b=,0.392, m=,0.000, ca=,0.0015, cr=,0.0687,  0.998352, 
t=,1114254, actvstrat=,mBuy=,-0.014, mSel=,+0.088, b=,0.427, m=,0.013, ca=,0.0030, cr=,0.0677,  1.032934, 
t=,1155525, actvstrat=,mBuy=,-0.015, mSel=,+0.070, b=,0.461, m=,0.000, ca=,0.0002, cr=,0.0653,  0.996651, 
t=,1196793, actvstrat=,mBuy=,-0.015, mSel=,+0.067, b=,0.474, m=,0.030, ca=,0.0010, cr=,0.0643,  1.043741, 
t=,1238062, actvstrat=,mBuy=,-0.007, mSel=,+0.035, b=,0.490, m=,0.015, ca=,0.0043, cr=,0.0646,  1.060197, 
t=,1279330, actvstrat=,mBuy=,-0.019, mSel=,+0.062, b=,0.506, m=,0.020, ca=,0.0000, cr=,0.0625,  1.034756, 
t=,1320598, actvstrat=,mBuy=,-0.028, mSel=,+0.033, b=,0.538, m=,0.019, ca=,0.0007, cr=,0.0608,  1.040063, 
t=,1361867, actvstrat=,mBuy=,-0.003, mSel=,+0.009, b=,0.560, m=,0.021, ca=,0.0000, cr=,0.0626,  1.076510, 
t=,1403139, actvstrat=,mBuy=,-0.037, mSel=,+0.000, b=,0.533, m=,0.029, ca=,0.0042, cr=,0.0672,  1.071680, 
t=,1444407, actvstrat=,mBuy=,-0.042, mSel=,+0.003, b=,0.563, m=,0.025, ca=,0.0010, cr=,0.0674,  1.053265, 
t=,1485676, actvstrat=,mBuy=,-0.050, mSel=,+0.022, b=,0.597, m=,0.031, ca=,0.0000, cr=,0.0662,  1.026394, 
t=,1526945, actvstrat=,mBuy=,-0.062, mSel=,+0.012, b=,0.620, m=,0.000, ca=,0.0037, cr=,0.0648,  1.097167, 
t=,1568214, actvstrat=,mBuy=,-0.092, mSel=,+0.043, b=,0.592, m=,0.009, ca=,0.0046, cr=,0.0686,  1.079313, 
t=,1609482, actvstrat=,mBuy=,-0.085, mSel=,+0.029, b=,0.616, m=,0.013, ca=,0.0007, cr=,0.0715,  1.060891, 
t=,1650750, actvstrat=,mBuy=,-0.062, mSel=,+0.015, b=,0.618, m=,0.010, ca=,0.0062, cr=,0.0704,  1.085508, 
t=,1692019, actvstrat=,mBuy=,-0.112, mSel=,+0.018, b=,0.643, m=,0.000, ca=,0.0066, cr=,0.0679,  1.078009, 
t=,1733288, actvstrat=,mBuy=,-0.128, mSel=,+0.038, b=,0.642, m=,0.007, ca=,0.0093, cr=,0.0669,  1.109931, 
t=,1774556, actvstrat=,mBuy=,-0.130, mSel=,+0.002, b=,0.633, m=,0.007, ca=,0.0113, cr=,0.0708,  1.107987, 
t=,1815825, actvstrat=,mBuy=,-0.101, mSel=,+0.005, b=,0.722, m=,0.026, ca=,0.0113, cr=,0.0699,  1.136584, 
t=,1857093, actvstrat=,mBuy=,-0.099, mSel=,+0.000, b=,0.739, m=,0.000, ca=,0.0117, cr=,0.0689,  1.115402, 
t=,1898361, actvstrat=,mBuy=,-0.077, mSel=,+0.004, b=,0.760, m=,0.003, ca=,0.0077, cr=,0.0736,  1.140864, 
t=,1939630, actvstrat=,mBuy=,-0.094, mSel=,+0.000, b=,0.746, m=,0.038, ca=,0.0085, cr=,0.0718,  1.155606, 
t=,1980899, actvstrat=,mBuy=,-0.091, mSel=,+0.026, b=,0.765, m=,0.047, ca=,0.0102, cr=,0.0791,  1.093089, 
t=,2022167, actvstrat=,mBuy=,-0.088, mSel=,+0.016, b=,0.763, m=,0.032, ca=,0.0106, cr=,0.0755,  1.122050, 
t=,2063435, actvstrat=,mBuy=,-0.097, mSel=,+0.010, b=,0.806, m=,0.051, ca=,0.0123, cr=,0.0746,  1.131647, 
t=,2104703, actvstrat=,mBuy=,-0.082, mSel=,+0.000, b=,0.810, m=,0.027, ca=,0.0075, cr=,0.0716,  1.171960, 
t=,2145972, actvstrat=,mBuy=,-0.085, mSel=,+0.029, b=,0.811, m=,0.062, ca=,0.0086, cr=,0.0727,  1.125135, 
t=,2187241, actvstrat=,mBuy=,-0.045, mSel=,+0.000, b=,0.773, m=,0.064, ca=,0.0100, cr=,0.0754,  1.147304, 
t=,2228510, actvstrat=,mBuy=,-0.059, mSel=,+0.035, b=,0.765, m=,0.067, ca=,0.0101, cr=,0.0779,  1.102490, 
t=,2269779, actvstrat=,mBuy=,-0.069, mSel=,+0.056, b=,0.788, m=,0.052, ca=,0.0101, cr=,0.0809,  1.132590, 
t=,2311047, actvstrat=,mBuy=,-0.063, mSel=,+0.078, b=,0.804, m=,0.042, ca=,0.0128, cr=,0.0809,  1.146455, 
t=,2352316, actvstrat=,mBuy=,-0.077, mSel=,+0.077, b=,0.827, m=,0.001, ca=,0.0100, cr=,0.0846,  1.170562, 
t=,2393585, actvstrat=,mBuy=,-0.021, mSel=,+0.066, b=,0.845, m=,0.004, ca=,0.0066, cr=,0.0857,  1.108327, 
t=,2434854, actvstrat=,mBuy=,-0.052, mSel=,+0.049, b=,0.841, m=,0.017, ca=,0.0080, cr=,0.0863,  1.161087, 
t=,2476123, actvstrat=,mBuy=,-0.037, mSel=,+0.036, b=,0.878, m=,0.047, ca=,0.0047, cr=,0.0887,  1.152857, 
t=,2517391, actvstrat=,mBuy=,-0.060, mSel=,+0.048, b=,0.909, m=,0.087, ca=,0.0023, cr=,0.0889,  1.190077, 
t=,2558661, actvstrat=,mBuy=,-0.061, mSel=,+0.000, b=,0.930, m=,0.050, ca=,0.0058, cr=,0.0892,  1.155917, 
t=,2599930, actvstrat=,mBuy=,-0.066, mSel=,+0.014, b=,0.943, m=,0.080, ca=,0.0079, cr=,0.0919,  1.149284, 
t=,2641198, actvstrat=,mBuy=,-0.047, mSel=,+0.004, b=,0.968, m=,0.084, ca=,0.0117, cr=,0.0931,  1.211371, 
t=,2682467, actvstrat=,mBuy=,-0.014, mSel=,+0.000, b=,0.947, m=,0.090, ca=,0.0086, cr=,0.0943,  1.194910, 
t=,2723736, actvstrat=,mBuy=,-0.015, mSel=,+0.023, b=,0.936, m=,0.102, ca=,0.0075, cr=,0.0891,  1.178450, 
t=,2765005, actvstrat=,mBuy=,-0.038, mSel=,+0.007, b=,0.904, m=,0.104, ca=,0.0087, cr=,0.0866,  1.177953, 
t=,2806274, actvstrat=,mBuy=,-0.071, mSel=,+0.000, b=,0.913, m=,0.100, ca=,0.0135, cr=,0.0831,  1.185086, 
t=,2847542, actvstrat=,mBuy=,-0.100, mSel=,+0.029, b=,0.892, m=,0.081, ca=,0.0094, cr=,0.0808,  1.167593, 
t=,2888811, actvstrat=,mBuy=,-0.120, mSel=,+0.034, b=,0.927, m=,0.094, ca=,0.0125, cr=,0.0829,  1.165771, 
t=,2930081, actvstrat=,mBuy=,-0.104, mSel=,+0.052, b=,0.898, m=,0.107, ca=,0.0123, cr=,0.0834,  1.171967, 
t=,2971349, actvstrat=,mBuy=,-0.130, mSel=,+0.081, b=,0.926, m=,0.114, ca=,0.0100, cr=,0.0864,  1.136971, 
t=,3012617, actvstrat=,mBuy=,-0.141, mSel=,+0.055, b=,0.900, m=,0.120, ca=,0.0102, cr=,0.0863,  1.163297, 
t=,3053886, actvstrat=,mBuy=,-0.165, mSel=,+0.058, b=,0.941, m=,0.088, ca=,0.0138, cr=,0.0877,  1.249533, 
t=,3095155, actvstrat=,mBuy=,-0.127, mSel=,+0.099, b=,0.940, m=,0.060, ca=,0.0138, cr=,0.0909,  1.209050, 
t=,3136423, actvstrat=,mBuy=,-0.190, mSel=,+0.122, b=,0.953, m=,0.078, ca=,0.0119, cr=,0.0897,  1.201781, 
t=,3177692, actvstrat=,mBuy=,-0.198, mSel=,+0.115, b=,0.972, m=,0.091, ca=,0.0136, cr=,0.0923,  1.202125, 
t=,3218961, actvstrat=,mBuy=,-0.245, mSel=,+0.154, b=,0.976, m=,0.111, ca=,0.0144, cr=,0.0882,  1.209023, 
t=,3260230, actvstrat=,mBuy=,-0.239, mSel=,+0.138, b=,0.955, m=,0.145, ca=,0.0113, cr=,0.0884,  1.205837, 
t=,3301499, actvstrat=,mBuy=,-0.240, mSel=,+0.143, b=,1.000, m=,0.110, ca=,0.0111, cr=,0.0880,  1.207036, 
t=,3342768, actvstrat=,mBuy=,-0.220, mSel=,+0.102, b=,0.980, m=,0.077, ca=,0.0103, cr=,0.0913,  1.262282, 
t=,3384041, actvstrat=,mBuy=,-0.239, mSel=,+0.081, b=,0.967, m=,0.062, ca=,0.0085, cr=,0.0877,  1.189518, 
t=,3425310, actvstrat=,mBuy=,-0.239, mSel=,+0.085, b=,0.971, m=,0.032, ca=,0.0078, cr=,0.0937,  1.165636, 
t=,3466578, actvstrat=,mBuy=,-0.194, mSel=,+0.062, b=,0.987, m=,0.051, ca=,0.0058, cr=,0.0933,  1.231435, 
t=,3507847, actvstrat=,mBuy=,-0.222, mSel=,+0.005, b=,0.962, m=,0.031, ca=,0.0000, cr=,0.0947,  1.185734, 
t=,3549116, actvstrat=,mBuy=,-0.208, mSel=,+0.033, b=,0.965, m=,0.050, ca=,0.0008, cr=,0.0912,  1.230633, 
t=,3590385, actvstrat=,mBuy=,-0.189, mSel=,+0.077, b=,0.947, m=,0.026, ca=,0.0000, cr=,0.0902,  1.204213, 
t=,3631655, actvstrat=,mBuy=,-0.212, mSel=,+0.052, b=,0.943, m=,0.033, ca=,0.0035, cr=,0.0908,  1.170457, 
t=,3672926, actvstrat=,mBuy=,-0.166, mSel=,+0.011, b=,0.975, m=,0.030, ca=,0.0067, cr=,0.0900,  1.209925, 
t=,3714194, actvstrat=,mBuy=,-0.181, mSel=,+0.000, b=,0.932, m=,0.001, ca=,0.0073, cr=,0.0916,  1.198178, 
t=,3755463, actvstrat=,mBuy=,-0.156, mSel=,+0.044, b=,0.959, m=,0.018, ca=,0.0073, cr=,0.0879,  1.205315, 
t=,3796731, actvstrat=,mBuy=,-0.129, mSel=,+0.024, b=,0.895, m=,0.011, ca=,0.0068, cr=,0.0900,  1.156502, 
t=,3838000, actvstrat=,mBuy=,-0.135, mSel=,+0.000, b=,0.913, m=,0.020, ca=,0.0026, cr=,0.0889,  1.240422, 
t=,3879268, actvstrat=,mBuy=,-0.170, mSel=,+0.032, b=,0.904, m=,0.090, ca=,0.0000, cr=,0.0888,  1.203499, 
t=,3920536, actvstrat=,mBuy=,-0.190, mSel=,+0.032, b=,0.933, m=,0.081, ca=,0.0002, cr=,0.0885,  1.178634, 
t=,3961805, actvstrat=,mBuy=,-0.173, mSel=,+0.004, b=,0.918, m=,0.077, ca=,0.0000, cr=,0.0856,  1.199635, 
t=,4003074, actvstrat=,mBuy=,-0.208, mSel=,+0.015, b=,0.979, m=,0.081, ca=,0.0003, cr=,0.0836,  1.197560, 
t=,4044342, actvstrat=,mBuy=,-0.200, mSel=,+0.000, b=,0.997, m=,0.125, ca=,0.0031, cr=,0.0835,  1.236327, 
t=,4085611, actvstrat=,mBuy=,-0.133, mSel=,+0.010, b=,1.000, m=,0.127, ca=,0.0024, cr=,0.0832,  1.252042, 
t=,4126880, actvstrat=,mBuy=,-0.131, mSel=,+0.036, b=,0.979, m=,0.102, ca=,0.0014, cr=,0.0839,  1.203709, 
t=,4168148, actvstrat=,mBuy=,-0.136, mSel=,+0.086, b=,0.967, m=,0.112, ca=,0.0000, cr=,0.0829,  1.232916, 
t=,4209417, actvstrat=,mBuy=,-0.176, mSel=,+0.025, b=,1.000, m=,0.095, ca=,0.0003, cr=,0.0834,  1.204609, 
t=,4250685, actvstrat=,mBuy=,-0.201, mSel=,+0.027, b=,0.992, m=,0.073, ca=,0.0007, cr=,0.0787,  1.238288, 
t=,4291955, actvstrat=,mBuy=,-0.195, mSel=,+0.073, b=,0.969, m=,0.037, ca=,0.0000, cr=,0.0804,  1.171459, 
t=,4333223, actvstrat=,mBuy=,-0.189, mSel=,+0.064, b=,0.970, m=,0.047, ca=,0.0051, cr=,0.0829,  1.170272, 
t=,4374492, actvstrat=,mBuy=,-0.214, mSel=,+0.088, b=,0.962, m=,0.089, ca=,0.0053, cr=,0.0852,  1.193733, 
t=,4415761, actvstrat=,mBuy=,-0.178, mSel=,+0.085, b=,1.000, m=,0.128, ca=,0.0053, cr=,0.0858,  1.203442, 
t=,4457031, actvstrat=,mBuy=,-0.172, mSel=,+0.107, b=,0.980, m=,0.109, ca=,0.0072, cr=,0.0888,  1.185831, 
t=,4498301, actvstrat=,mBuy=,-0.190, mSel=,+0.122, b=,1.000, m=,0.065, ca=,0.0155, cr=,0.0910,  1.252481, 
t=,4539570, actvstrat=,mBuy=,-0.199, mSel=,+0.128, b=,0.993, m=,0.046, ca=,0.0129, cr=,0.0975,  1.231281, 
t=,4580838, actvstrat=,mBuy=,-0.195, mSel=,+0.150, b=,1.000, m=,0.070, ca=,0.0120, cr=,0.1000,  1.180294, 
t=,4622107, actvstrat=,mBuy=,-0.220, mSel=,+0.197, b=,0.965, m=,0.030, ca=,0.0066, cr=,0.1023,  1.173330, 
t=,4663376, actvstrat=,mBuy=,-0.218, mSel=,+0.162, b=,0.938, m=,0.000, ca=,0.0072, cr=,0.1001,  1.134187, 
t=,4704645, actvstrat=,mBuy=,-0.248, mSel=,+0.141, b=,0.928, m=,0.007, ca=,0.0066, cr=,0.0984,  1.162818, 
t=,4745913, actvstrat=,mBuy=,-0.256, mSel=,+0.196, b=,0.921, m=,0.050, ca=,0.0080, cr=,0.0965,  1.181924, 
t=,4787184, actvstrat=,mBuy=,-0.286, mSel=,+0.223, b=,0.937, m=,0.052, ca=,0.0086, cr=,0.0948,  1.215481, 
t=,4828453, actvstrat=,mBuy=,-0.252, mSel=,+0.188, b=,0.950, m=,0.048, ca=,0.0104, cr=,0.0971,  1.157234, 
t=,4869722, actvstrat=,mBuy=,-0.248, mSel=,+0.200, b=,0.931, m=,0.027, ca=,0.0136, cr=,0.0935,  1.236028, 
t=,4910991, actvstrat=,mBuy=,-0.232, mSel=,+0.146, b=,0.937, m=,0.051, ca=,0.0119, cr=,0.0936,  1.173935, 
t=,4952259, actvstrat=,mBuy=,-0.245, mSel=,+0.141, b=,0.934, m=,0.042, ca=,0.0152, cr=,0.0897,  1.189393, 
t=,4993528, actvstrat=,mBuy=,-0.319, mSel=,+0.121, b=,0.959, m=,0.059, ca=,0.0140, cr=,0.0933,  1.229534, 
t=,5034796, actvstrat=,mBuy=,-0.336, mSel=,+0.118, b=,0.936, m=,0.058, ca=,0.0070, cr=,0.0979,  1.188577, 
t=,5076065, actvstrat=,mBuy=,-0.325, mSel=,+0.126, b=,0.926, m=,0.073, ca=,0.0075, cr=,0.1040,  1.194705, 
t=,5117334, actvstrat=,mBuy=,-0.293, mSel=,+0.139, b=,0.935, m=,0.055, ca=,0.0066, cr=,0.1022,  1.205567, 
t=,5158603, actvstrat=,mBuy=,-0.226, mSel=,+0.135, b=,0.955, m=,0.091, ca=,0.0029, cr=,0.1034,  1.184566, 
t=,5199872, actvstrat=,mBuy=,-0.199, mSel=,+0.096, b=,0.919, m=,0.098, ca=,0.0045, cr=,0.1052,  1.232196, 
t=,5241140, actvstrat=,mBuy=,-0.222, mSel=,+0.068, b=,0.925, m=,0.095, ca=,0.0049, cr=,0.1066,  1.194065, 
t=,5282409, actvstrat=,mBuy=,-0.216, mSel=,+0.114, b=,0.930, m=,0.094, ca=,0.0055, cr=,0.1119,  1.206100, 
t=,5323678, actvstrat=,mBuy=,-0.215, mSel=,+0.160, b=,0.927, m=,0.101, ca=,0.0063, cr=,0.1158,  1.180518, 
t=,5364947, actvstrat=,mBuy=,-0.174, mSel=,+0.114, b=,0.914, m=,0.114, ca=,0.0062, cr=,0.1168,  1.240365, 
t=,5406215, actvstrat=,mBuy=,-0.181, mSel=,+0.127, b=,0.870, m=,0.111, ca=,0.0076, cr=,0.1149,  1.186339, 
t=,5447484, actvstrat=,mBuy=,-0.154, mSel=,+0.147, b=,0.905, m=,0.125, ca=,0.0057, cr=,0.1187,  1.133281, 
t=,5488753, actvstrat=,mBuy=,-0.154, mSel=,+0.162, b=,0.928, m=,0.152, ca=,0.0078, cr=,0.1164,  1.201024, 
t=,5530022, actvstrat=,mBuy=,-0.185, mSel=,+0.145, b=,0.932, m=,0.134, ca=,0.0083, cr=,0.1159,  1.200640, 
t=,5571290, actvstrat=,mBuy=,-0.179, mSel=,+0.156, b=,0.925, m=,0.081, ca=,0.0091, cr=,0.1190,  1.212027, 
t=,5612559, actvstrat=,mBuy=,-0.209, mSel=,+0.183, b=,0.929, m=,0.135, ca=,0.0080, cr=,0.1207,  1.218300, 
t=,5653828, actvstrat=,mBuy=,-0.223, mSel=,+0.185, b=,0.926, m=,0.115, ca=,0.0118, cr=,0.1226,  1.186015, 
t=,5695097, actvstrat=,mBuy=,-0.209, mSel=,+0.179, b=,0.891, m=,0.108, ca=,0.0118, cr=,0.1245,  1.238368, 
t=,5736366, actvstrat=,mBuy=,-0.187, mSel=,+0.182, b=,0.917, m=,0.129, ca=,0.0128, cr=,0.1262,  1.217318, 
t=,5777636, actvstrat=,mBuy=,-0.150, mSel=,+0.175, b=,0.959, m=,0.173, ca=,0.0101, cr=,0.1242,  1.171429, 
t=,5818904, actvstrat=,mBuy=,-0.136, mSel=,+0.209, b=,0.917, m=,0.188, ca=,0.0107, cr=,0.1274,  1.213854, 
t=,5860172, actvstrat=,mBuy=,-0.086, mSel=,+0.250, b=,0.953, m=,0.163, ca=,0.0103, cr=,0.1316,  1.189088, 
t=,5901441, actvstrat=,mBuy=,-0.107, mSel=,+0.238, b=,0.934, m=,0.139, ca=,0.0122, cr=,0.1289,  1.187741, 
t=,5942710, actvstrat=,mBuy=,-0.099, mSel=,+0.248, b=,0.973, m=,0.144, ca=,0.0134, cr=,0.1250,  1.172055, 
t=,5983978, actvstrat=,mBuy=,-0.062, mSel=,+0.243, b=,1.000, m=,0.137, ca=,0.0120, cr=,0.1247,  1.228097, 
t=,6025248, actvstrat=,mBuy=,-0.045, mSel=,+0.212, b=,0.967, m=,0.102, ca=,0.0095, cr=,0.1265,  1.214191, 
t=,6066517, actvstrat=,mBuy=,-0.023, mSel=,+0.194, b=,0.940, m=,0.107, ca=,0.0114, cr=,0.1261,  1.214610, 
t=,6107787, actvstrat=,mBuy=,-0.006, mSel=,+0.149, b=,0.957, m=,0.116, ca=,0.0130, cr=,0.1262,  1.210690, 
t=,6149055, actvstrat=,mBuy=,+0.000, mSel=,+0.144, b=,0.974, m=,0.126, ca=,0.0174, cr=,0.1278,  1.255302, 
t=,6190324, actvstrat=,mBuy=,-0.028, mSel=,+0.139, b=,0.938, m=,0.157, ca=,0.0190, cr=,0.1245,  1.209961, 
t=,6231593, actvstrat=,mBuy=,-0.028, mSel=,+0.163, b=,0.917, m=,0.131, ca=,0.0201, cr=,0.1196,  1.201158, 
t=,6272870, actvstrat=,mBuy=,+0.000, mSel=,+0.177, b=,0.958, m=,0.096, ca=,0.0218, cr=,0.1168,  1.258910, 
t=,6314139, actvstrat=,mBuy=,-0.012, mSel=,+0.139, b=,0.989, m=,0.078, ca=,0.0204, cr=,0.1139,  1.215108, 
t=,6355408, actvstrat=,mBuy=,+0.000, mSel=,+0.175, b=,1.000, m=,0.036, ca=,0.0252, cr=,0.1198,  1.242170, 
t=,6396676, actvstrat=,mBuy=,-0.024, mSel=,+0.164, b=,0.981, m=,0.000, ca=,0.0257, cr=,0.1217,  1.210375, 
t=,6437945, actvstrat=,mBuy=,+0.000, mSel=,+0.153, b=,1.000, m=,0.042, ca=,0.0282, cr=,0.1190,  1.206438, 
t=,6479213, actvstrat=,mBuy=,-0.007, mSel=,+0.135, b=,0.989, m=,0.010, ca=,0.0338, cr=,0.1185,  1.205876, 
t=,6520482, actvstrat=,mBuy=,+0.000, mSel=,+0.138, b=,0.994, m=,0.048, ca=,0.0334, cr=,0.1145,  1.150418, 
t=,6561751, actvstrat=,mBuy=,-0.024, mSel=,+0.200, b=,0.987, m=,0.061, ca=,0.0360, cr=,0.1171,  1.205986, 
t=,6603019, actvstrat=,mBuy=,-0.046, mSel=,+0.257, b=,1.000, m=,0.086, ca=,0.0401, cr=,0.1180,  1.251668, 
t=,6644289, actvstrat=,mBuy=,-0.058, mSel=,+0.220, b=,0.983, m=,0.064, ca=,0.0404, cr=,0.1202,  1.156071, 
t=,6685557, actvstrat=,mBuy=,-0.054, mSel=,+0.216, b=,0.998, m=,0.086, ca=,0.0363, cr=,0.1204,  1.239610, 
t=,6726827, actvstrat=,mBuy=,-0.019, mSel=,+0.211, b=,0.992, m=,0.077, ca=,0.0352, cr=,0.1204,  1.197591, 
t=,6768096, actvstrat=,mBuy=,+0.000, mSel=,+0.178, b=,0.988, m=,0.096, ca=,0.0338, cr=,0.1198,  1.211460, 
t=,6809364, actvstrat=,mBuy=,-0.044, mSel=,+0.183, b=,0.981, m=,0.114, ca=,0.0383, cr=,0.1169,  1.214983, 
t=,6850633, actvstrat=,mBuy=,-0.092, mSel=,+0.144, b=,0.983, m=,0.113, ca=,0.0392, cr=,0.1172,  1.188444, 
t=,6891902, actvstrat=,mBuy=,-0.083, mSel=,+0.187, b=,0.992, m=,0.077, ca=,0.0410, cr=,0.1191,  1.211815, 
