t=,30777, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.000, ca=,0.0496, cr=,0.0479,  0.355194, 
t=,584759, actvstrat=,mBuy=,-0.061, mSel=,+0.179, b=,0.391, m=,0.028, ca=,0.0514, cr=,0.0678,  0.839119, 
t=,615536, actvstrat=,mBuy=,-0.090, mSel=,+0.174, b=,0.444, m=,0.000, ca=,0.0500, cr=,0.0649,  0.848433, 
t=,646312, actvstrat=,mBuy=,-0.109, mSel=,+0.125, b=,0.485, m=,0.004, ca=,0.0512, cr=,0.0621,  0.854065, 
t=,677088, actvstrat=,mBuy=,-0.123, mSel=,+0.067, b=,0.485, m=,0.000, ca=,0.0576, cr=,0.0670,  0.874784, 
t=,707865, actvstrat=,mBuy=,-0.111, mSel=,+0.025, b=,0.487, m=,0.043, ca=,0.0585, cr=,0.0718,  0.863403, 
t=,738643, actvstrat=,mBuy=,-0.074, mSel=,+0.000, b=,0.470, m=,0.038, ca=,0.0568, cr=,0.0738,  0.872900, 
t=,769420, actvstrat=,mBuy=,-0.089, mSel=,+0.022, b=,0.480, m=,0.004, ca=,0.0541, cr=,0.0740,  0.867886, 
t=,800196, actvstrat=,mBuy=,-0.072, mSel=,+0.039, b=,0.497, m=,0.000, ca=,0.0504, cr=,0.0723,  0.887219, 
t=,830972, actvstrat=,mBuy=,-0.088, mSel=,+0.058, b=,0.460, m=,0.020, ca=,0.0510, cr=,0.0662,  0.917296, 
t=,861749, actvstrat=,mBuy=,-0.080, mSel=,+0.040, b=,0.489, m=,0.011, ca=,0.0483, cr=,0.0668,  0.868496, 
t=,892525, actvstrat=,mBuy=,-0.076, mSel=,+0.041, b=,0.522, m=,0.000, ca=,0.0483, cr=,0.0647,  0.863650, 
t=,923302, actvstrat=,mBuy=,-0.106, mSel=,+0.047, b=,0.511, m=,0.013, ca=,0.0454, cr=,0.0656,  0.873353, 
t=,954078, actvstrat=,mBuy=,-0.134, mSel=,+0.057, b=,0.541, m=,0.004, ca=,0.0474, cr=,0.0597,  0.912740, 
t=,984854, actvstrat=,mBuy=,-0.108, mSel=,+0.019, b=,0.557, m=,0.000, ca=,0.0509, cr=,0.0580,  0.872311, 
t=,1015631, actvstrat=,mBuy=,-0.108, mSel=,+0.039, b=,0.584, m=,0.011, ca=,0.0520, cr=,0.0563,  0.880389, 
t=,1046407, actvstrat=,mBuy=,-0.144, mSel=,+0.065, b=,0.614, m=,0.000, ca=,0.0512, cr=,0.0549,  0.908789, 
t=,1077184, actvstrat=,mBuy=,-0.147, mSel=,+0.083, b=,0.580, m=,0.007, ca=,0.0495, cr=,0.0556,  0.912077, 
t=,1107962, actvstrat=,mBuy=,-0.190, mSel=,+0.070, b=,0.588, m=,0.005, ca=,0.0507, cr=,0.0588,  0.926334, 
t=,1138738, actvstrat=,mBuy=,-0.171, mSel=,+0.066, b=,0.647, m=,0.013, ca=,0.0471, cr=,0.0556,  0.923427, 
t=,1169515, actvstrat=,mBuy=,-0.138, mSel=,+0.084, b=,0.660, m=,0.050, ca=,0.0467, cr=,0.0605,  0.985459, 
t=,1200291, actvstrat=,mBuy=,-0.087, mSel=,+0.087, b=,0.669, m=,0.079, ca=,0.0463, cr=,0.0621,  0.939638, 
t=,1231068, actvstrat=,mBuy=,-0.086, mSel=,+0.077, b=,0.651, m=,0.077, ca=,0.0427, cr=,0.0596,  0.936896, 
t=,1261844, actvstrat=,mBuy=,-0.095, mSel=,+0.110, b=,0.628, m=,0.073, ca=,0.0452, cr=,0.0598,  0.897140, 
t=,1292621, actvstrat=,mBuy=,-0.021, mSel=,+0.093, b=,0.687, m=,0.065, ca=,0.0451, cr=,0.0608,  0.957242, 
t=,1323398, actvstrat=,mBuy=,+0.000, mSel=,+0.082, b=,0.709, m=,0.060, ca=,0.0506, cr=,0.0577,  0.964892, 
t=,1354174, actvstrat=,mBuy=,-0.006, mSel=,+0.087, b=,0.752, m=,0.030, ca=,0.0538, cr=,0.0604,  0.989207, 
t=,1384951, actvstrat=,mBuy=,-0.013, mSel=,+0.104, b=,0.733, m=,0.000, ca=,0.0577, cr=,0.0605,  1.000221, 
t=,1415728, actvstrat=,mBuy=,+0.000, mSel=,+0.124, b=,0.750, m=,0.009, ca=,0.0618, cr=,0.0608,  0.994431, 
t=,1446504, actvstrat=,mBuy=,-0.008, mSel=,+0.113, b=,0.762, m=,0.010, ca=,0.0655, cr=,0.0626,  0.980646, 
t=,1477281, actvstrat=,mBuy=,-0.034, mSel=,+0.129, b=,0.747, m=,0.036, ca=,0.0662, cr=,0.0628,  0.999063, 
t=,1508057, actvstrat=,mBuy=,-0.039, mSel=,+0.120, b=,0.780, m=,0.053, ca=,0.0667, cr=,0.0639,  0.991583, 
t=,1538837, actvstrat=,mBuy=,-0.034, mSel=,+0.136, b=,0.795, m=,0.025, ca=,0.0681, cr=,0.0620,  0.972604, 
t=,1569614, actvstrat=,mBuy=,-0.030, mSel=,+0.115, b=,0.779, m=,0.013, ca=,0.0642, cr=,0.0591,  0.993203, 
t=,1600391, actvstrat=,mBuy=,+0.000, mSel=,+0.146, b=,0.790, m=,0.000, ca=,0.0594, cr=,0.0545,  1.017458, 
t=,1631168, actvstrat=,mBuy=,-0.017, mSel=,+0.208, b=,0.785, m=,0.025, ca=,0.0596, cr=,0.0548,  1.003239, 
t=,1661946, actvstrat=,mBuy=,-0.024, mSel=,+0.190, b=,0.807, m=,0.010, ca=,0.0607, cr=,0.0579,  0.962940, 
t=,1692723, actvstrat=,mBuy=,-0.052, mSel=,+0.186, b=,0.839, m=,0.017, ca=,0.0644, cr=,0.0585,  1.013244, 
t=,1723499, actvstrat=,mBuy=,-0.048, mSel=,+0.169, b=,0.819, m=,0.000, ca=,0.0612, cr=,0.0618,  1.005102, 
t=,1754276, actvstrat=,mBuy=,-0.031, mSel=,+0.151, b=,0.835, m=,0.023, ca=,0.0626, cr=,0.0649,  0.982920, 
t=,1785053, actvstrat=,mBuy=,-0.033, mSel=,+0.167, b=,0.872, m=,0.021, ca=,0.0608, cr=,0.0658,  1.040933, 
t=,1815829, actvstrat=,mBuy=,-0.004, mSel=,+0.173, b=,0.878, m=,0.034, ca=,0.0630, cr=,0.0662,  1.052159, 
t=,1846605, actvstrat=,mBuy=,+0.000, mSel=,+0.179, b=,0.894, m=,0.040, ca=,0.0603, cr=,0.0638,  1.046189, 
t=,1877382, actvstrat=,mBuy=,-0.026, mSel=,+0.217, b=,0.883, m=,0.072, ca=,0.0680, cr=,0.0676,  1.054500, 
t=,1908159, actvstrat=,mBuy=,-0.017, mSel=,+0.210, b=,0.838, m=,0.088, ca=,0.0663, cr=,0.0655,  0.961108, 
t=,1938936, actvstrat=,mBuy=,+0.000, mSel=,+0.228, b=,0.853, m=,0.043, ca=,0.0672, cr=,0.0658,  1.012769, 
t=,1969715, actvstrat=,mBuy=,-0.033, mSel=,+0.250, b=,0.822, m=,0.032, ca=,0.0637, cr=,0.0644,  1.004653, 
t=,2000492, actvstrat=,mBuy=,-0.064, mSel=,+0.237, b=,0.835, m=,0.031, ca=,0.0639, cr=,0.0638,  1.022588, 
t=,2031268, actvstrat=,mBuy=,-0.077, mSel=,+0.257, b=,0.815, m=,0.084, ca=,0.0711, cr=,0.0647,  0.991308, 
t=,2062045, actvstrat=,mBuy=,-0.078, mSel=,+0.242, b=,0.844, m=,0.112, ca=,0.0719, cr=,0.0641,  1.035253, 
t=,2092821, actvstrat=,mBuy=,-0.067, mSel=,+0.221, b=,0.838, m=,0.103, ca=,0.0718, cr=,0.0681,  1.050336, 
t=,2123599, actvstrat=,mBuy=,-0.054, mSel=,+0.234, b=,0.857, m=,0.148, ca=,0.0766, cr=,0.0695,  0.942284, 
t=,2154375, actvstrat=,mBuy=,-0.053, mSel=,+0.208, b=,0.822, m=,0.136, ca=,0.0757, cr=,0.0659,  0.954851, 
t=,2185152, actvstrat=,mBuy=,+0.000, mSel=,+0.251, b=,0.792, m=,0.128, ca=,0.0825, cr=,0.0682,  0.985615, 
t=,2215929, actvstrat=,mBuy=,-0.006, mSel=,+0.258, b=,0.813, m=,0.155, ca=,0.0824, cr=,0.0718,  1.004363, 
t=,2246706, actvstrat=,mBuy=,+0.000, mSel=,+0.259, b=,0.820, m=,0.144, ca=,0.0820, cr=,0.0680,  0.957716, 
t=,2277483, actvstrat=,mBuy=,-0.042, mSel=,+0.320, b=,0.833, m=,0.170, ca=,0.0844, cr=,0.0689,  0.944889, 
t=,2308260, actvstrat=,mBuy=,-0.082, mSel=,+0.322, b=,0.869, m=,0.146, ca=,0.0833, cr=,0.0715,  1.003103, 
t=,2339037, actvstrat=,mBuy=,-0.076, mSel=,+0.372, b=,0.875, m=,0.180, ca=,0.0833, cr=,0.0727,  0.981527, 
t=,2369813, actvstrat=,mBuy=,-0.082, mSel=,+0.386, b=,0.907, m=,0.194, ca=,0.0820, cr=,0.0689,  1.036392, 
t=,2400590, actvstrat=,mBuy=,-0.095, mSel=,+0.387, b=,0.891, m=,0.220, ca=,0.0832, cr=,0.0690,  1.009005, 
t=,2431367, actvstrat=,mBuy=,-0.110, mSel=,+0.355, b=,0.859, m=,0.273, ca=,0.0826, cr=,0.0678,  1.001047, 
t=,2462143, actvstrat=,mBuy=,-0.114, mSel=,+0.390, b=,0.838, m=,0.290, ca=,0.0827, cr=,0.0651,  1.004712, 
t=,2492920, actvstrat=,mBuy=,-0.130, mSel=,+0.368, b=,0.799, m=,0.239, ca=,0.0833, cr=,0.0664,  0.918969, 
t=,2523696, actvstrat=,mBuy=,-0.120, mSel=,+0.321, b=,0.762, m=,0.239, ca=,0.0839, cr=,0.0651,  0.995238, 
t=,2554473, actvstrat=,mBuy=,-0.128, mSel=,+0.326, b=,0.805, m=,0.247, ca=,0.0824, cr=,0.0659,  0.929198, 
t=,2585250, actvstrat=,mBuy=,-0.141, mSel=,+0.341, b=,0.785, m=,0.243, ca=,0.0840, cr=,0.0688,  1.011073, 
t=,2616029, actvstrat=,mBuy=,-0.106, mSel=,+0.323, b=,0.828, m=,0.282, ca=,0.0793, cr=,0.0692,  0.929809, 
t=,2646805, actvstrat=,mBuy=,-0.070, mSel=,+0.277, b=,0.868, m=,0.257, ca=,0.0793, cr=,0.0622,  0.965819, 
t=,2677582, actvstrat=,mBuy=,-0.087, mSel=,+0.239, b=,0.869, m=,0.248, ca=,0.0764, cr=,0.0615,  0.969368, 
t=,2708358, actvstrat=,mBuy=,-0.084, mSel=,+0.229, b=,0.848, m=,0.276, ca=,0.0746, cr=,0.0678,  0.979923, 
t=,2739135, actvstrat=,mBuy=,-0.074, mSel=,+0.220, b=,0.822, m=,0.254, ca=,0.0763, cr=,0.0681,  0.960358, 
t=,2769912, actvstrat=,mBuy=,-0.093, mSel=,+0.191, b=,0.793, m=,0.222, ca=,0.0772, cr=,0.0654,  0.990904, 
t=,2800689, actvstrat=,mBuy=,-0.103, mSel=,+0.235, b=,0.810, m=,0.218, ca=,0.0758, cr=,0.0670,  0.941722, 
t=,2831465, actvstrat=,mBuy=,-0.117, mSel=,+0.257, b=,0.826, m=,0.204, ca=,0.0709, cr=,0.0612,  0.940886, 
t=,2862242, actvstrat=,mBuy=,-0.065, mSel=,+0.254, b=,0.843, m=,0.190, ca=,0.0729, cr=,0.0657,  0.986115, 
t=,2893019, actvstrat=,mBuy=,-0.063, mSel=,+0.200, b=,0.858, m=,0.198, ca=,0.0744, cr=,0.0658,  1.026858, 
t=,2923797, actvstrat=,mBuy=,-0.100, mSel=,+0.149, b=,0.897, m=,0.226, ca=,0.0732, cr=,0.0658,  0.992432, 
t=,2954573, actvstrat=,mBuy=,-0.135, mSel=,+0.135, b=,0.888, m=,0.241, ca=,0.0713, cr=,0.0635,  0.996360, 
t=,2985351, actvstrat=,mBuy=,-0.133, mSel=,+0.138, b=,0.914, m=,0.209, ca=,0.0732, cr=,0.0665,  1.018615, 
t=,3016128, actvstrat=,mBuy=,-0.148, mSel=,+0.132, b=,0.899, m=,0.211, ca=,0.0797, cr=,0.0637,  1.059362, 
t=,3046905, actvstrat=,mBuy=,-0.169, mSel=,+0.131, b=,0.932, m=,0.239, ca=,0.0835, cr=,0.0632,  0.993465, 
t=,3077682, actvstrat=,mBuy=,-0.130, mSel=,+0.119, b=,0.931, m=,0.266, ca=,0.0883, cr=,0.0624,  1.027215, 
t=,3108458, actvstrat=,mBuy=,-0.151, mSel=,+0.122, b=,0.951, m=,0.303, ca=,0.0887, cr=,0.0631,  1.028615, 
t=,3139236, actvstrat=,mBuy=,-0.177, mSel=,+0.116, b=,0.958, m=,0.302, ca=,0.0831, cr=,0.0648,  0.981891, 
t=,3170013, actvstrat=,mBuy=,-0.128, mSel=,+0.153, b=,0.946, m=,0.302, ca=,0.0838, cr=,0.0638,  1.002733, 
t=,3200789, actvstrat=,mBuy=,-0.108, mSel=,+0.209, b=,0.952, m=,0.291, ca=,0.0858, cr=,0.0616,  1.004446, 
t=,3231565, actvstrat=,mBuy=,-0.040, mSel=,+0.221, b=,0.975, m=,0.284, ca=,0.0857, cr=,0.0639,  1.093932, 
t=,3262342, actvstrat=,mBuy=,+0.000, mSel=,+0.179, b=,1.000, m=,0.268, ca=,0.0889, cr=,0.0650,  1.024161, 
t=,3293119, actvstrat=,mBuy=,-0.051, mSel=,+0.149, b=,0.964, m=,0.254, ca=,0.0881, cr=,0.0630,  1.030333, 
t=,3323895, actvstrat=,mBuy=,-0.071, mSel=,+0.149, b=,0.983, m=,0.285, ca=,0.0869, cr=,0.0644,  1.011452, 
t=,3354673, actvstrat=,mBuy=,-0.078, mSel=,+0.163, b=,0.946, m=,0.244, ca=,0.0887, cr=,0.0689,  1.065467, 
t=,3385450, actvstrat=,mBuy=,-0.085, mSel=,+0.131, b=,0.925, m=,0.224, ca=,0.0923, cr=,0.0689,  1.023935, 
t=,3416228, actvstrat=,mBuy=,-0.108, mSel=,+0.137, b=,0.985, m=,0.214, ca=,0.0912, cr=,0.0688,  1.049241, 
t=,3447005, actvstrat=,mBuy=,-0.116, mSel=,+0.159, b=,0.991, m=,0.221, ca=,0.0905, cr=,0.0663,  1.022888, 
t=,3477782, actvstrat=,mBuy=,-0.148, mSel=,+0.186, b=,0.988, m=,0.237, ca=,0.0913, cr=,0.0672,  1.053872, 
t=,3508559, actvstrat=,mBuy=,-0.174, mSel=,+0.183, b=,1.000, m=,0.275, ca=,0.0918, cr=,0.0663,  1.036170, 
t=,3539335, actvstrat=,mBuy=,-0.214, mSel=,+0.166, b=,0.964, m=,0.313, ca=,0.0967, cr=,0.0698,  1.053427, 
t=,3570114, actvstrat=,mBuy=,-0.227, mSel=,+0.167, b=,1.000, m=,0.343, ca=,0.0976, cr=,0.0692,  0.982944, 
t=,3600890, actvstrat=,mBuy=,-0.239, mSel=,+0.193, b=,1.000, m=,0.361, ca=,0.0935, cr=,0.0699,  1.033647, 
t=,3631667, actvstrat=,mBuy=,-0.233, mSel=,+0.201, b=,0.965, m=,0.364, ca=,0.0969, cr=,0.0700,  1.005714, 
t=,3662444, actvstrat=,mBuy=,-0.218, mSel=,+0.223, b=,0.995, m=,0.372, ca=,0.0957, cr=,0.0727,  0.994533, 
t=,3693225, actvstrat=,mBuy=,-0.240, mSel=,+0.227, b=,0.963, m=,0.378, ca=,0.0980, cr=,0.0746,  1.056637, 
t=,3724001, actvstrat=,mBuy=,-0.240, mSel=,+0.264, b=,0.982, m=,0.364, ca=,0.1007, cr=,0.0754,  1.042907, 
t=,3754778, actvstrat=,mBuy=,-0.246, mSel=,+0.293, b=,0.964, m=,0.306, ca=,0.0997, cr=,0.0754,  0.989781, 
t=,3785555, actvstrat=,mBuy=,-0.242, mSel=,+0.335, b=,1.000, m=,0.351, ca=,0.1012, cr=,0.0783,  1.035345, 
t=,3816332, actvstrat=,mBuy=,-0.270, mSel=,+0.346, b=,0.983, m=,0.343, ca=,0.1014, cr=,0.0803,  1.020917, 
t=,3847109, actvstrat=,mBuy=,-0.268, mSel=,+0.382, b=,0.994, m=,0.368, ca=,0.1028, cr=,0.0760,  1.035458, 
t=,3877886, actvstrat=,mBuy=,-0.263, mSel=,+0.425, b=,0.994, m=,0.367, ca=,0.1048, cr=,0.0797,  1.016826, 
t=,3908663, actvstrat=,mBuy=,-0.257, mSel=,+0.405, b=,1.000, m=,0.349, ca=,0.1073, cr=,0.0826,  1.021495, 
t=,3939439, actvstrat=,mBuy=,-0.287, mSel=,+0.397, b=,0.980, m=,0.325, ca=,0.1117, cr=,0.0813,  1.031616, 
t=,3970217, actvstrat=,mBuy=,-0.303, mSel=,+0.424, b=,1.000, m=,0.325, ca=,0.1139, cr=,0.0818,  1.040133, 
t=,4000993, actvstrat=,mBuy=,-0.393, mSel=,+0.399, b=,0.991, m=,0.338, ca=,0.1130, cr=,0.0821,  1.034205, 
t=,4031770, actvstrat=,mBuy=,-0.357, mSel=,+0.404, b=,0.960, m=,0.334, ca=,0.1134, cr=,0.0836,  1.025861, 
t=,4062547, actvstrat=,mBuy=,-0.421, mSel=,+0.416, b=,0.972, m=,0.324, ca=,0.1128, cr=,0.0865,  0.975187, 
t=,4093323, actvstrat=,mBuy=,-0.368, mSel=,+0.444, b=,0.973, m=,0.304, ca=,0.1146, cr=,0.0886,  1.004638, 
t=,4124100, actvstrat=,mBuy=,-0.297, mSel=,+0.435, b=,0.989, m=,0.298, ca=,0.1191, cr=,0.0884,  1.010441, 
t=,4154877, actvstrat=,mBuy=,-0.311, mSel=,+0.397, b=,0.987, m=,0.289, ca=,0.1182, cr=,0.0906,  1.069427, 
t=,4185653, actvstrat=,mBuy=,-0.311, mSel=,+0.384, b=,0.961, m=,0.309, ca=,0.1192, cr=,0.0875,  0.999525, 
t=,4216430, actvstrat=,mBuy=,-0.311, mSel=,+0.410, b=,0.934, m=,0.351, ca=,0.1170, cr=,0.0893,  1.014675, 
t=,4247206, actvstrat=,mBuy=,-0.294, mSel=,+0.387, b=,0.971, m=,0.389, ca=,0.1117, cr=,0.0915,  1.009088, 
t=,4277983, actvstrat=,mBuy=,-0.267, mSel=,+0.373, b=,0.975, m=,0.346, ca=,0.1089, cr=,0.0935,  1.041374, 
t=,4308760, actvstrat=,mBuy=,-0.255, mSel=,+0.408, b=,0.981, m=,0.330, ca=,0.1061, cr=,0.0984,  1.028994, 
t=,4339538, actvstrat=,mBuy=,-0.270, mSel=,+0.384, b=,0.990, m=,0.361, ca=,0.1098, cr=,0.1011,  1.069924, 
t=,4370314, actvstrat=,mBuy=,-0.248, mSel=,+0.369, b=,1.000, m=,0.306, ca=,0.1136, cr=,0.0968,  1.047463, 
t=,4401091, actvstrat=,mBuy=,-0.278, mSel=,+0.365, b=,0.983, m=,0.298, ca=,0.1145, cr=,0.0903,  1.065335, 
t=,4431869, actvstrat=,mBuy=,-0.282, mSel=,+0.336, b=,0.992, m=,0.277, ca=,0.1116, cr=,0.0872,  1.040825, 
t=,4462646, actvstrat=,mBuy=,-0.220, mSel=,+0.329, b=,0.983, m=,0.259, ca=,0.1079, cr=,0.0843,  1.039725, 
t=,4493423, actvstrat=,mBuy=,-0.223, mSel=,+0.381, b=,0.997, m=,0.231, ca=,0.1077, cr=,0.0858,  1.077802, 
t=,4524200, actvstrat=,mBuy=,-0.248, mSel=,+0.387, b=,1.000, m=,0.190, ca=,0.1108, cr=,0.0845,  1.094500, 
t=,4554976, actvstrat=,mBuy=,-0.239, mSel=,+0.395, b=,0.983, m=,0.196, ca=,0.1074, cr=,0.0838,  1.050034, 
t=,4585753, actvstrat=,mBuy=,-0.217, mSel=,+0.357, b=,0.965, m=,0.164, ca=,0.1135, cr=,0.0834,  1.004058, 
t=,4616530, actvstrat=,mBuy=,-0.190, mSel=,+0.379, b=,0.997, m=,0.158, ca=,0.1132, cr=,0.0804,  1.124826, 
t=,4647306, actvstrat=,mBuy=,-0.203, mSel=,+0.407, b=,0.984, m=,0.126, ca=,0.1071, cr=,0.0842,  1.119612, 
t=,4678083, actvstrat=,mBuy=,-0.196, mSel=,+0.452, b=,0.953, m=,0.066, ca=,0.1065, cr=,0.0810,  1.106871, 
t=,4708859, actvstrat=,mBuy=,-0.195, mSel=,+0.486, b=,0.962, m=,0.067, ca=,0.1045, cr=,0.0830,  1.105187, 
t=,4739636, actvstrat=,mBuy=,-0.248, mSel=,+0.504, b=,0.972, m=,0.071, ca=,0.1094, cr=,0.0753,  1.041890, 
t=,4770412, actvstrat=,mBuy=,-0.230, mSel=,+0.522, b=,0.980, m=,0.132, ca=,0.1088, cr=,0.0807,  1.067530, 
t=,4801189, actvstrat=,mBuy=,-0.217, mSel=,+0.553, b=,0.980, m=,0.103, ca=,0.1069, cr=,0.0841,  1.066396, 
t=,4831967, actvstrat=,mBuy=,-0.191, mSel=,+0.552, b=,0.996, m=,0.149, ca=,0.1035, cr=,0.0837,  1.046067, 
t=,4862744, actvstrat=,mBuy=,-0.206, mSel=,+0.528, b=,1.000, m=,0.150, ca=,0.1064, cr=,0.0780,  1.043131, 
t=,4893521, actvstrat=,mBuy=,-0.176, mSel=,+0.504, b=,0.977, m=,0.160, ca=,0.1106, cr=,0.0779,  1.082005, 
t=,4924298, actvstrat=,mBuy=,-0.179, mSel=,+0.532, b=,0.973, m=,0.223, ca=,0.1072, cr=,0.0764,  1.048670, 
t=,4955075, actvstrat=,mBuy=,-0.184, mSel=,+0.583, b=,0.979, m=,0.231, ca=,0.1094, cr=,0.0747,  1.052310, 
t=,4985851, actvstrat=,mBuy=,-0.179, mSel=,+0.591, b=,0.960, m=,0.223, ca=,0.1049, cr=,0.0714,  1.082929, 
t=,5016628, actvstrat=,mBuy=,-0.191, mSel=,+0.586, b=,0.986, m=,0.235, ca=,0.1021, cr=,0.0673,  1.072274, 
t=,5047404, actvstrat=,mBuy=,-0.173, mSel=,+0.611, b=,0.961, m=,0.223, ca=,0.1088, cr=,0.0669,  1.075442, 
t=,5078183, actvstrat=,mBuy=,-0.205, mSel=,+0.590, b=,0.912, m=,0.219, ca=,0.1096, cr=,0.0684,  1.035699, 
t=,5108960, actvstrat=,mBuy=,-0.235, mSel=,+0.617, b=,0.901, m=,0.228, ca=,0.1100, cr=,0.0713,  0.999707, 
t=,5139737, actvstrat=,mBuy=,-0.261, mSel=,+0.584, b=,0.988, m=,0.238, ca=,0.1086, cr=,0.0702,  1.014157, 
t=,5170513, actvstrat=,mBuy=,-0.264, mSel=,+0.648, b=,0.975, m=,0.197, ca=,0.1080, cr=,0.0733,  1.030331, 
t=,5201291, actvstrat=,mBuy=,-0.266, mSel=,+0.662, b=,1.000, m=,0.226, ca=,0.1099, cr=,0.0746,  1.045895, 
t=,5232067, actvstrat=,mBuy=,-0.266, mSel=,+0.670, b=,0.988, m=,0.234, ca=,0.1131, cr=,0.0747,  1.018866, 
t=,5262843, actvstrat=,mBuy=,-0.273, mSel=,+0.689, b=,1.000, m=,0.204, ca=,0.1152, cr=,0.0786,  1.063297, 
t=,5293620, actvstrat=,mBuy=,-0.265, mSel=,+0.745, b=,0.988, m=,0.141, ca=,0.1149, cr=,0.0783,  1.065155, 
t=,5324397, actvstrat=,mBuy=,-0.233, mSel=,+0.773, b=,1.000, m=,0.150, ca=,0.1098, cr=,0.0811,  1.072072, 
t=,5355173, actvstrat=,mBuy=,-0.231, mSel=,+0.744, b=,0.993, m=,0.138, ca=,0.1117, cr=,0.0772,  1.103598, 
t=,5385950, actvstrat=,mBuy=,-0.200, mSel=,+0.690, b=,0.955, m=,0.180, ca=,0.1073, cr=,0.0800,  1.028223, 
t=,5416726, actvstrat=,mBuy=,-0.198, mSel=,+0.747, b=,0.996, m=,0.219, ca=,0.1072, cr=,0.0756,  1.089977, 
t=,5447503, actvstrat=,mBuy=,-0.168, mSel=,+0.726, b=,0.992, m=,0.219, ca=,0.1060, cr=,0.0747,  1.054884, 
t=,5478280, actvstrat=,mBuy=,-0.167, mSel=,+0.705, b=,0.960, m=,0.218, ca=,0.1073, cr=,0.0749,  1.114454, 
t=,5509058, actvstrat=,mBuy=,-0.144, mSel=,+0.684, b=,0.995, m=,0.228, ca=,0.1035, cr=,0.0724,  1.074250, 
t=,5539836, actvstrat=,mBuy=,-0.134, mSel=,+0.653, b=,1.000, m=,0.210, ca=,0.1011, cr=,0.0743,  1.038224, 
t=,5570612, actvstrat=,mBuy=,-0.184, mSel=,+0.668, b=,0.971, m=,0.185, ca=,0.1021, cr=,0.0755,  1.050305, 
t=,5601389, actvstrat=,mBuy=,-0.166, mSel=,+0.675, b=,0.972, m=,0.201, ca=,0.1055, cr=,0.0778,  1.025631, 
t=,5632166, actvstrat=,mBuy=,-0.153, mSel=,+0.680, b=,0.999, m=,0.217, ca=,0.1060, cr=,0.0789,  1.067093, 
t=,5662943, actvstrat=,mBuy=,-0.130, mSel=,+0.667, b=,1.000, m=,0.226, ca=,0.1049, cr=,0.0815,  1.081405, 
t=,5693719, actvstrat=,mBuy=,-0.146, mSel=,+0.650, b=,0.982, m=,0.196, ca=,0.1029, cr=,0.0757,  1.057391, 
t=,5724496, actvstrat=,mBuy=,-0.085, mSel=,+0.669, b=,0.967, m=,0.193, ca=,0.1058, cr=,0.0745,  1.038025, 
